Trial-ID,Status,Iteration,batch_size,dense_units_1,dense_units_2,dense_units_3,dropout_0,dropout_1,dropout_2,learning_rate,Objective,accuracy,auc,loss
50,INTERMEDIATE,7,256.0,228.0,106.0,48.0,0.20145733219992706,0.17148993036451293,0.13780376310022302,0.0014452711359252944,0.886384129524231,0.8054159283638,0.886384129524231,0.4391387701034546
50,INTERMEDIATE,8,256.0,228.0,106.0,48.0,0.20145733219992706,0.17148993036451293,0.13780376310022302,0.0014452711359252944,0.886318027973175,0.805149257183075,0.886318027973175,0.43168485164642334
50,INTERMEDIATE,9,256.0,228.0,106.0,48.0,0.20145733219992706,0.17148993036451293,0.13780376310022302,0.0014452711359252944,0.8862276077270508,0.8019493222236633,0.8862276077270508,0.4283764064311981
50,COMPLETED,9,256.0,228.0,106.0,48.0,0.20145733219992706,0.17148993036451293,0.13780376310022302,0.0014452711359252944,0.886384129524231,0.8054159283638,0.886384129524231,0.4391387701034546
51,INTERMEDIATE,0,512.0,141.0,226.0,262.0,0.07334909019392227,0.4637921573313608,0.2978798166520358,0.00031081152100862034,0.8564163446426392,0.7812696099281311,0.8564163446426392,0.4740298390388489
51,INTERMEDIATE,1,512.0,141.0,226.0,262.0,0.07334909019392227,0.4637921573313608,0.2978798166520358,0.00031081152100862034,0.8621430993080139,0.7827228903770447,0.8621430993080139,0.4665565490722656
51,INTERMEDIATE,2,512.0,141.0,226.0,262.0,0.07334909019392227,0.4637921573313608,0.2978798166520358,0.00031081152100862034,0.8672794103622437,0.7881094813346863,0.8672794103622437,0.45787447690963745
51,INTERMEDIATE,3,512.0,141.0,226.0,262.0,0.07334909019392227,0.4637921573313608,0.2978798166520358,0.00031081152100862034,0.8711101412773132,0.7920427918434143,0.8711101412773132,0.4508879482746124
51,INTERMEDIATE,4,512.0,141.0,226.0,262.0,0.07334909019392227,0.4637921573313608,0.2978798166520358,0.00031081152100862034,0.8727276921272278,0.7928294539451599,0.8727276921272278,0.4490094780921936
51,INTERMEDIATE,5,512.0,141.0,226.0,262.0,0.07334909019392227,0.4637921573313608,0.2978798166520358,0.00031081152100862034,0.8753372430801392,0.7969093918800354,0.8753372430801392,0.44528526067733765
51,INTERMEDIATE,6,512.0,141.0,226.0,262.0,0.07334909019392227,0.4637921573313608,0.2978798166520358,0.00031081152100862034,0.8765141367912292,0.7972027063369751,0.8765141367912292,0.4443524181842804
51,INTERMEDIATE,7,512.0,141.0,226.0,262.0,0.07334909019392227,0.4637921573313608,0.2978798166520358,0.00031081152100862034,0.8772324919700623,0.798029363155365,0.8772324919700623,0.4419548809528351
51,INTERMEDIATE,8,512.0,141.0,226.0,262.0,0.07334909019392227,0.4637921573313608,0.2978798166520358,0.00031081152100862034,0.8781076073646545,0.799069344997406,0.8781076073646545,0.44013798236846924
51,INTERMEDIATE,9,512.0,141.0,226.0,262.0,0.07334909019392227,0.4637921573313608,0.2978798166520358,0.00031081152100862034,0.8791748285293579,0.7994160056114197,0.8791748285293579,0.4409516155719757
51,COMPLETED,9,512.0,141.0,226.0,262.0,0.07334909019392227,0.4637921573313608,0.2978798166520358,0.00031081152100862034,0.8791748285293579,0.7994160056114197,0.8791748285293579,0.4409516155719757
52,INTERMEDIATE,0,256.0,115.0,374.0,210.0,0.34982317293978854,0.022865324010813537,0.3771568192007104,0.00356043245527281,0.8705977201461792,0.7884161472320557,0.8705977201461792,0.4687134921550751
52,INTERMEDIATE,1,256.0,115.0,374.0,210.0,0.34982317293978854,0.022865324010813537,0.3771568192007104,0.00356043245527281,0.8738448023796082,0.7940027713775635,0.8738448023796082,0.44965630769729614
52,INTERMEDIATE,2,256.0,115.0,374.0,210.0,0.34982317293978854,0.022865324010813537,0.3771568192007104,0.00356043245527281,0.8772191405296326,0.7943760752677917,0.8772191405296326,0.4523025155067444
52,INTERMEDIATE,3,256.0,115.0,374.0,210.0,0.34982317293978854,0.022865324010813537,0.3771568192007104,0.00356043245527281,0.8765217065811157,0.7867761850357056,0.8765217065811157,0.46777257323265076
52,INTERMEDIATE,4,256.0,115.0,374.0,210.0,0.34982317293978854,0.022865324010813537,0.3771568192007104,0.00356043245527281,0.8772400617599487,0.7982293367385864,0.8772400617599487,0.4460287392139435
52,INTERMEDIATE,5,256.0,115.0,374.0,210.0,0.34982317293978854,0.022865324010813537,0.3771568192007104,0.00356043245527281,0.8794605731964111,0.7914027571678162,0.8794605731964111,0.4602814018726349
52,INTERMEDIATE,6,256.0,115.0,374.0,210.0,0.34982317293978854,0.022865324010813537,0.3771568192007104,0.00356043245527281,0.879965603351593,0.7956027388572693,0.879965603351593,0.4436587691307068
52,INTERMEDIATE,7,256.0,115.0,374.0,210.0,0.34982317293978854,0.022865324010813537,0.3771568192007104,0.00356043245527281,0.8817550539970398,0.7993093132972717,0.8817550539970398,0.44222864508628845
52,INTERMEDIATE,8,256.0,115.0,374.0,210.0,0.34982317293978854,0.022865324010813537,0.3771568192007104,0.00356043245527281,0.8792211413383484,0.7970960140228271,0.8792211413383484,0.449893057346344
52,INTERMEDIATE,9,256.0,115.0,374.0,210.0,0.34982317293978854,0.022865324010813537,0.3771568192007104,0.00356043245527281,0.8799130320549011,0.7960293889045715,0.8799130320549011,0.44884932041168213
52,COMPLETED,9,256.0,115.0,374.0,210.0,0.34982317293978854,0.022865324010813537,0.3771568192007104,0.00356043245527281,0.8817550539970398,0.7993093132972717,0.8817550539970398,0.44222864508628845
53,INTERMEDIATE,0,512.0,282.0,252.0,243.0,0.16248955656605335,0.02793635826492874,0.20898997873139008,0.00849125866561966,0.872290313243866,0.7903361320495605,0.872290313243866,0.4517270624637604
53,INTERMEDIATE,1,512.0,282.0,252.0,243.0,0.16248955656605335,0.02793635826492874,0.20898997873139008,0.00849125866561966,0.880174994468689,0.8002960085868835,0.880174994468689,0.44129136204719543
53,INTERMEDIATE,2,512.0,282.0,252.0,243.0,0.16248955656605335,0.02793635826492874,0.20898997873139008,0.00849125866561966,0.8829361796379089,0.8017759919166565,0.8829361796379089,0.43477916717529297
53,INTERMEDIATE,3,512.0,282.0,252.0,243.0,0.16248955656605335,0.02793635826492874,0.20898997873139008,0.00849125866561966,0.8844417929649353,0.8034293055534363,0.8844417929649353,0.42965418100357056
53,INTERMEDIATE,4,512.0,282.0,252.0,243.0,0.16248955656605335,0.02793635826492874,0.20898997873139008,0.00849125866561966,0.8833300471305847,0.8024293184280396,0.8833300471305847,0.43063104152679443
53,INTERMEDIATE,5,512.0,282.0,252.0,243.0,0.16248955656605335,0.02793635826492874,0.20898997873139008,0.00849125866561966,0.8871434926986694,0.8069892525672913,0.8871434926986694,0.4259093999862671
53,INTERMEDIATE,6,512.0,282.0,252.0,243.0,0.16248955656605335,0.02793635826492874,0.20898997873139008,0.00849125866561966,0.8869169354438782,0.8063225746154785,0.8869169354438782,0.4265354573726654
53,INTERMEDIATE,7,512.0,282.0,252.0,243.0,0.16248955656605335,0.02793635826492874,0.20898997873139008,0.00849125866561966,0.887123167514801,0.8074692487716675,0.887123167514801,0.42670226097106934
53,INTERMEDIATE,8,512.0,282.0,252.0,243.0,0.16248955656605335,0.02793635826492874,0.20898997873139008,0.00849125866561966,0.889496922492981,0.808322548866272,0.889496922492981,0.4219532608985901
53,INTERMEDIATE,9,512.0,282.0,252.0,243.0,0.16248955656605335,0.02793635826492874,0.20898997873139008,0.00849125866561966,0.8898212909698486,0.8114691972732544,0.8898212909698486,0.41914623975753784
53,COMPLETED,9,512.0,282.0,252.0,243.0,0.16248955656605335,0.02793635826492874,0.20898997873139008,0.00849125866561966,0.8898212909698486,0.8114691972732544,0.8898212909698486,0.41914623975753784
54,INTERMEDIATE,0,128.0,389.0,30.0,121.0,0.21785105586473902,0.38874576862759275,0.24531725768489893,0.0011579245089974168,0.8724740743637085,0.7931227684020996,0.8724740743637085,0.45944246649742126
54,INTERMEDIATE,1,128.0,389.0,30.0,121.0,0.21785105586473902,0.38874576862759275,0.24531725768489893,0.0011579245089974168,0.876663863658905,0.7958560585975647,0.876663863658905,0.4525500535964966
54,INTERMEDIATE,2,128.0,389.0,30.0,121.0,0.21785105586473902,0.38874576862759275,0.24531725768489893,0.0011579245089974168,0.8779546022415161,0.797309398651123,0.8779546022415161,0.4451388418674469
54,INTERMEDIATE,3,128.0,389.0,30.0,121.0,0.21785105586473902,0.38874576862759275,0.24531725768489893,0.0011579245089974168,0.879993736743927,0.799015998840332,0.879993736743927,0.4488484561443329
54,INTERMEDIATE,4,128.0,389.0,30.0,121.0,0.21785105586473902,0.38874576862759275,0.24531725768489893,0.0011579245089974168,0.879295825958252,0.7974293828010559,0.879295825958252,0.45687854290008545
54,INTERMEDIATE,5,128.0,389.0,30.0,121.0,0.21785105586473902,0.38874576862759275,0.24531725768489893,0.0011579245089974168,0.8813692927360535,0.7987226843833923,0.8813692927360535,0.45749619603157043
54,INTERMEDIATE,6,128.0,389.0,30.0,121.0,0.21785105586473902,0.38874576862759275,0.24531725768489893,0.0011579245089974168,0.8801692128181458,0.7982160449028015,0.8801692128181458,0.4584769010543823
54,INTERMEDIATE,7,128.0,389.0,30.0,121.0,0.21785105586473902,0.38874576862759275,0.24531725768489893,0.0011579245089974168,0.8830196261405945,0.800869345664978,0.8830196261405945,0.4499503970146179
54,INTERMEDIATE,8,128.0,389.0,30.0,121.0,0.21785105586473902,0.38874576862759275,0.24531725768489893,0.0011579245089974168,0.8829256892204285,0.8035759329795837,0.8829256892204285,0.44894155859947205
54,INTERMEDIATE,9,128.0,389.0,30.0,121.0,0.21785105586473902,0.38874576862759275,0.24531725768489893,0.0011579245089974168,0.8830268383026123,0.7969226837158203,0.8830268383026123,0.45233353972435
54,COMPLETED,9,128.0,389.0,30.0,121.0,0.21785105586473902,0.38874576862759275,0.24531725768489893,0.0011579245089974168,0.8830268383026123,0.7969226837158203,0.8830268383026123,0.45233353972435
55,INTERMEDIATE,0,512.0,357.0,163.0,132.0,0.024530923496250967,0.20633497189292144,0.4998962524248089,0.0004789847874270737,0.8633093237876892,0.7886028289794922,0.8633093237876892,0.4637692868709564
55,INTERMEDIATE,1,512.0,357.0,163.0,132.0,0.024530923496250967,0.20633497189292144,0.4998962524248089,0.0004789847874270737,0.8734445571899414,0.7954960465431213,0.8734445571899414,0.4472173750400543
55,INTERMEDIATE,2,512.0,357.0,163.0,132.0,0.024530923496250967,0.20633497189292144,0.4998962524248089,0.0004789847874270737,0.8788501620292664,0.7992826700210571,0.8788501620292664,0.43948835134506226
55,INTERMEDIATE,3,512.0,357.0,163.0,132.0,0.024530923496250967,0.20633497189292144,0.4998962524248089,0.0004789847874270737,0.8800302147865295,0.8007892966270447,0.8800302147865295,0.435986191034317
55,INTERMEDIATE,4,512.0,357.0,163.0,132.0,0.024530923496250967,0.20633497189292144,0.4998962524248089,0.0004789847874270737,0.8823981881141663,0.8036292791366577,0.8823981881141663,0.43192827701568604
55,INTERMEDIATE,5,512.0,357.0,163.0,132.0,0.024530923496250967,0.20633497189292144,0.4998962524248089,0.0004789847874270737,0.8837243914604187,0.8044692873954773,0.8837243914604187,0.429399698972702
55,INTERMEDIATE,6,512.0,357.0,163.0,132.0,0.024530923496250967,0.20633497189292144,0.4998962524248089,0.0004789847874270737,0.8850643634796143,0.8058292269706726,0.8850643634796143,0.4273049831390381
55,INTERMEDIATE,7,512.0,357.0,163.0,132.0,0.024530923496250967,0.20633497189292144,0.4998962524248089,0.0004789847874270737,0.8860397934913635,0.8064825534820557,0.8860397934913635,0.42558059096336365
55,INTERMEDIATE,8,512.0,357.0,163.0,132.0,0.024530923496250967,0.20633497189292144,0.4998962524248089,0.0004789847874270737,0.8873343467712402,0.8076558709144592,0.8873343467712402,0.4233514964580536
55,INTERMEDIATE,9,512.0,357.0,163.0,132.0,0.024530923496250967,0.20633497189292144,0.4998962524248089,0.0004789847874270737,0.8880653977394104,0.8087092041969299,0.8880653977394104,0.42326846718788147
55,COMPLETED,9,512.0,357.0,163.0,132.0,0.024530923496250967,0.20633497189292144,0.4998962524248089,0.0004789847874270737,0.8880653977394104,0.8087092041969299,0.8880653977394104,0.42326846718788147
56,INTERMEDIATE,0,512.0,182.0,94.0,162.0,0.18777562874491555,0.4028888565926428,0.06946962891056058,0.006915067008277739,0.8712993860244751,0.7917361259460449,0.8712993860244751,0.45117273926734924
56,INTERMEDIATE,1,512.0,182.0,94.0,162.0,0.18777562874491555,0.4028888565926428,0.06946962891056058,0.006915067008277739,0.8781348466873169,0.7978693842887878,0.8781348466873169,0.4480959475040436
56,INTERMEDIATE,2,512.0,182.0,94.0,162.0,0.18777562874491555,0.4028888565926428,0.06946962891056058,0.006915067008277739,0.8802165389060974,0.8012426495552063,0.8802165389060974,0.44735532999038696
56,INTERMEDIATE,3,512.0,182.0,94.0,162.0,0.18777562874491555,0.4028888565926428,0.06946962891056058,0.006915067008277739,0.8832018971443176,0.8042292594909668,0.8832018971443176,0.44573697447776794
56,INTERMEDIATE,4,512.0,182.0,94.0,162.0,0.18777562874491555,0.4028888565926428,0.06946962891056058,0.006915067008277739,0.8828864097595215,0.8031759858131409,0.8828864097595215,0.43494898080825806
56,INTERMEDIATE,5,512.0,182.0,94.0,162.0,0.18777562874491555,0.4028888565926428,0.06946962891056058,0.006915067008277739,0.8845066428184509,0.8038426041603088,0.8845066428184509,0.44568800926208496
56,INTERMEDIATE,6,512.0,182.0,94.0,162.0,0.18777562874491555,0.4028888565926428,0.06946962891056058,0.006915067008277739,0.8844940662384033,0.8051092624664307,0.8844940662384033,0.4302334189414978
56,INTERMEDIATE,7,512.0,182.0,94.0,162.0,0.18777562874491555,0.4028888565926428,0.06946962891056058,0.006915067008277739,0.8844931125640869,0.8038292527198792,0.8844931125640869,0.4355434775352478
56,INTERMEDIATE,8,512.0,182.0,94.0,162.0,0.18777562874491555,0.4028888565926428,0.06946962891056058,0.006915067008277739,0.8854950070381165,0.8080292344093323,0.8854950070381165,0.4352458715438843
56,INTERMEDIATE,9,512.0,182.0,94.0,162.0,0.18777562874491555,0.4028888565926428,0.06946962891056058,0.006915067008277739,0.8863681554794312,0.80760258436203,0.8863681554794312,0.4256216585636139
56,COMPLETED,9,512.0,182.0,94.0,162.0,0.18777562874491555,0.4028888565926428,0.06946962891056058,0.006915067008277739,0.8863681554794312,0.80760258436203,0.8863681554794312,0.4256216585636139
57,INTERMEDIATE,0,512.0,277.0,224.0,77.0,0.014644258128183096,0.002313168639991925,0.2563374831476691,0.0002581451427131687,0.8580671548843384,0.7858295440673828,0.8580671548843384,0.47242093086242676
57,INTERMEDIATE,1,512.0,277.0,224.0,77.0,0.014644258128183096,0.002313168639991925,0.2563374831476691,0.0002581451427131687,0.8723235130310059,0.7942693829536438,0.8723235130310059,0.44998791813850403
57,INTERMEDIATE,2,512.0,277.0,224.0,77.0,0.014644258128183096,0.002313168639991925,0.2563374831476691,0.0002581451427131687,0.8779371380805969,0.7991493344306946,0.8779371380805969,0.43990883231163025
57,INTERMEDIATE,3,512.0,277.0,224.0,77.0,0.014644258128183096,0.002313168639991925,0.2563374831476691,0.0002581451427131687,0.8809089660644531,0.8016159534454346,0.8809089660644531,0.4347511827945709
57,INTERMEDIATE,4,512.0,277.0,224.0,77.0,0.014644258128183096,0.002313168639991925,0.2563374831476691,0.0002581451427131687,0.8833274841308594,0.8035892844200134,0.8833274841308594,0.4310596287250519
57,INTERMEDIATE,5,512.0,277.0,224.0,77.0,0.014644258128183096,0.002313168639991925,0.2563374831476691,0.0002581451427131687,0.884961724281311,0.8042959570884705,0.884961724281311,0.428803414106369
57,INTERMEDIATE,6,512.0,277.0,224.0,77.0,0.014644258128183096,0.002313168639991925,0.2563374831476691,0.0002581451427131687,0.8869415521621704,0.8070158958435059,0.8869415521621704,0.4246930480003357
57,INTERMEDIATE,7,512.0,277.0,224.0,77.0,0.014644258128183096,0.002313168639991925,0.2563374831476691,0.0002581451427131687,0.8863847851753235,0.8050026297569275,0.8863847851753235,0.4290757179260254
57,INTERMEDIATE,8,512.0,277.0,224.0,77.0,0.014644258128183096,0.002313168639991925,0.2563374831476691,0.0002581451427131687,0.8886083364486694,0.809362530708313,0.8886083364486694,0.4213683009147644
57,INTERMEDIATE,9,512.0,277.0,224.0,77.0,0.014644258128183096,0.002313168639991925,0.2563374831476691,0.0002581451427131687,0.8896031975746155,0.8073092103004456,0.8896031975746155,0.42306944727897644
57,COMPLETED,9,512.0,277.0,224.0,77.0,0.014644258128183096,0.002313168639991925,0.2563374831476691,0.0002581451427131687,0.8896031975746155,0.8073092103004456,0.8896031975746155,0.42306944727897644
58,INTERMEDIATE,0,128.0,29.0,241.0,316.0,0.288711405306954,0.3771788999147336,0.005270464309361345,0.0032561806684215607,0.8679022789001465,0.7832828760147095,0.8679022789001465,0.4762083888053894
58,INTERMEDIATE,1,128.0,29.0,241.0,316.0,0.288711405306954,0.3771788999147336,0.005270464309361345,0.0032561806684215607,0.8714451193809509,0.7929227352142334,0.8714451193809509,0.46146243810653687
58,INTERMEDIATE,2,128.0,29.0,241.0,316.0,0.288711405306954,0.3771788999147336,0.005270464309361345,0.0032561806684215607,0.87101811170578,0.789869487285614,0.87101811170578,0.46525177359580994
58,INTERMEDIATE,3,128.0,29.0,241.0,316.0,0.288711405306954,0.3771788999147336,0.005270464309361345,0.0032561806684215607,0.8754460215568542,0.7858028411865234,0.8754460215568542,0.4704973101615906
